1005177.35981514,1905620.22472322
1007404.3699517,1905620.22472322
1009631.38008826,1905620.22472322
1011858.39022483,1905620.22472322
1014085.40036139,1905620.22472322
1016312.41049795,1905620.22472322
1018539.42063451,1905620.22472322
1025220.4510442,1905620.22472322
1027447.46118077,1905620.22472322
1029674.47131733,1905620.22472322
1069760.65377546,1905620.22472322
1071987.66391203,1905620.22472322
1074214.67404859,1905620.22472322
1080895.70445828,1905620.22472322
1083122.71459484,1905620.22472322
1085349.7247314,1905620.22472322
1087576.73486797,1905620.22472322
1089803.74500453,1905620.22472322
1092030.75514109,1905620.22472322
1094257.76527766,1905620.22472322
1096484.77541422,1905620.22472322
1098711.78555078,1905620.22472322
1100938.79568735,1905620.22472322
1103165.80582391,1905620.22472322
1105392.81596047,1905620.22472322
1107619.82609703,1905620.22472322
1109846.8362336,1905620.22472322
1112073.84637016,1905620.22472322
1114300.85650672,1905620.22472322
1116527.86664329,1905620.22472322
1118754.87677985,1905620.22472322
1120981.88691641,1905620.22472322
1123208.89705298,1905620.22472322
1125435.90718954,1905620.22472322
1127662.9173261,1905620.22472322
1129889.92746266,1905620.22472322
1132116.93759923,1905620.22472322
1134343.94773579,1905620.22472322
1136570.95787235,1905620.22472322
1138797.96800892,1905620.22472322
1141024.97814548,1905620.22472322
1143251.98828204,1905620.22472322
1145478.99841861,1905620.22472322
1147706.00855517,1905620.22472322
1149933.01869173,1905620.22472322
1152160.02882829,1905620.22472322
1154387.03896486,1905620.22472322
1156614.04910142,1905620.22472322
1158841.05923798,1905620.22472322
1161068.06937455,1905620.22472322
1163295.07951111,1905620.22472322
902734.893533239,1903389.76266972
929459.015171995,1903389.76266972
936140.045581684,1903389.76266972
938367.055718247,1903389.76266972
940594.06585481,1903389.76266972
942821.075991373,1903389.76266972
945048.086127936,1903389.76266972
947275.096264499,1903389.76266972
949502.106401062,1903389.76266972
951729.116537625,1903389.76266972
953956.126674188,1903389.76266972
956183.136810751,1903389.76266972
958410.146947314,1903389.76266972
960637.157083877,1903389.76266972
965091.177357003,1903389.76266972
967318.187493566,1903389.76266972
969545.197630129,1903389.76266972
971772.207766692,1903389.76266972
973999.217903255,1903389.76266972
976226.228039818,1903389.76266972
978453.238176381,1903389.76266972
980680.248312944,1903389.76266972
982907.258449507,1903389.76266972
985134.26858607,1903389.76266972
987361.278722633,1903389.76266972
989588.288859196,1903389.76266972
991815.298995759,1903389.76266972
994042.309132322,1903389.76266972
996269.319268885,1903389.76266972
998496.329405448,1903389.76266972
1000723.33954201,1903389.76266972
1002950.34967857,1903389.76266972
1005177.35981514,1903389.76266972
1007404.3699517,1903389.76266972
1009631.38008826,1903389.76266972
1011858.39022483,1903389.76266972
1014085.40036139,1903389.76266972
1080895.70445828,1903389.76266972
1083122.71459484,1903389.76266972
1085349.7247314,1903389.76266972
1087576.73486797,1903389.76266972
1089803.74500453,1903389.76266972
1092030.75514109,1903389.76266972
1094257.76527766,1903389.76266972
1096484.77541422,1903389.76266972
1098711.78555078,1903389.76266972
1100938.79568735,1903389.76266972
1103165.80582391,1903389.76266972
1105392.81596047,1903389.76266972
1107619.82609703,1903389.76266972
1109846.8362336,1903389.76266972
1112073.84637016,1903389.76266972
1114300.85650672,1903389.76266972
1116527.86664329,1903389.76266972
1118754.87677985,1903389.76266972
1120981.88691641,1903389.76266972
1123208.89705298,1903389.76266972
1125435.90718954,1903389.76266972
1127662.9173261,1903389.76266972
1129889.92746266,1903389.76266972
1132116.93759923,1903389.76266972
1134343.94773579,1903389.76266972
1136570.95787235,1903389.76266972
1138797.96800892,1903389.76266972
1141024.97814548,1903389.76266972
1143251.98828204,1903389.76266972
1145478.99841861,1903389.76266972
1147706.00855517,1903389.76266972
1149933.01869173,1903389.76266972
1152160.02882829,1903389.76266972
1154387.03896486,1903389.76266972
1156614.04910142,1903389.76266972
1158841.05923798,1903389.76266972
1161068.06937455,1903389.76266972
873783.76175792,1901159.30061621
936140.045581684,1901159.30061621
938367.055718247,1901159.30061621
940594.06585481,1901159.30061621
942821.075991373,1901159.30061621
945048.086127936,1901159.30061621
947275.096264499,1901159.30061621
949502.106401062,1901159.30061621
951729.116537625,1901159.30061621
953956.126674188,1901159.30061621
956183.136810751,1901159.30061621
958410.146947314,1901159.30061621
960637.157083877,1901159.30061621
962864.16722044,1901159.30061621
965091.177357003,1901159.30061621
967318.187493566,1901159.30061621
969545.197630129,1901159.30061621
971772.207766692,1901159.30061621
973999.217903255,1901159.30061621
976226.228039818,1901159.30061621
978453.238176381,1901159.30061621
980680.248312944,1901159.30061621
982907.258449507,1901159.30061621
985134.26858607,1901159.30061621
987361.278722633,1901159.30061621
989588.288859196,1901159.30061621
991815.298995759,1901159.30061621
994042.309132322,1901159.30061621
996269.319268885,1901159.30061621
998496.329405448,1901159.30061621
1000723.33954201,1901159.30061621
1002950.34967857,1901159.30061621
1005177.35981514,1901159.30061621
1007404.3699517,1901159.30061621
1009631.38008826,1901159.30061621
1011858.39022483,1901159.30061621
1014085.40036139,1901159.30061621
1083122.71459484,1901159.30061621
1092030.75514109,1901159.30061621
1094257.76527766,1901159.30061621
1096484.77541422,1901159.30061621
1098711.78555078,1901159.30061621
1100938.79568735,1901159.30061621
1103165.80582391,1901159.30061621
1105392.81596047,1901159.30061621
1107619.82609703,1901159.30061621
1109846.8362336,1901159.30061621
1112073.84637016,1901159.30061621
1114300.85650672,1901159.30061621
1116527.86664329,1901159.30061621
1118754.87677985,1901159.30061621
1120981.88691641,1901159.30061621
1123208.89705298,1901159.30061621
1125435.90718954,1901159.30061621
1127662.9173261,1901159.30061621
1129889.92746266,1901159.30061621
1132116.93759923,1901159.30061621
1134343.94773579,1901159.30061621
1136570.95787235,1901159.30061621
1138797.96800892,1901159.30061621
1141024.97814548,1901159.30061621
1143251.98828204,1901159.30061621
1145478.99841861,1901159.30061621
1147706.00855517,1901159.30061621
1149933.01869173,1901159.30061621
1152160.02882829,1901159.30061621
1154387.03896486,1901159.30061621
1156614.04910142,1901159.30061621
933913.035445121,1898928.83856271
936140.045581684,1898928.83856271
938367.055718247,1898928.83856271
942821.075991373,1898928.83856271
945048.086127936,1898928.83856271
947275.096264499,1898928.83856271
949502.106401062,1898928.83856271
951729.116537625,1898928.83856271
953956.126674188,1898928.83856271
956183.136810751,1898928.83856271
958410.146947314,1898928.83856271
965091.177357003,1898928.83856271
967318.187493566,1898928.83856271
969545.197630129,1898928.83856271
971772.207766692,1898928.83856271
973999.217903255,1898928.83856271
976226.228039818,1898928.83856271
978453.238176381,1898928.83856271
980680.248312944,1898928.83856271
982907.258449507,1898928.83856271
985134.26858607,1898928.83856271
987361.278722633,1898928.83856271
989588.288859196,1898928.83856271
991815.298995759,1898928.83856271
994042.309132322,1898928.83856271
996269.319268885,1898928.83856271
998496.329405448,1898928.83856271
1000723.33954201,1898928.83856271
1002950.34967857,1898928.83856271
1005177.35981514,1898928.83856271
1007404.3699517,1898928.83856271
1009631.38008826,1898928.83856271
1011858.39022483,1898928.83856271
1096484.77541422,1898928.83856271
1098711.78555078,1898928.83856271
1100938.79568735,1898928.83856271
1103165.80582391,1898928.83856271
1105392.81596047,1898928.83856271
1107619.82609703,1898928.83856271
1109846.8362336,1898928.83856271
1112073.84637016,1898928.83856271
1114300.85650672,1898928.83856271
1116527.86664329,1898928.83856271
1118754.87677985,1898928.83856271
1120981.88691641,1898928.83856271
1123208.89705298,1898928.83856271
1125435.90718954,1898928.83856271
1127662.9173261,1898928.83856271
1129889.92746266,1898928.83856271
1132116.93759923,1898928.83856271
1136570.95787235,1898928.83856271
1138797.96800892,1898928.83856271
1141024.97814548,1898928.83856271
1147706.00855517,1898928.83856271
1149933.01869173,1898928.83856271
1152160.02882829,1898928.83856271
1154387.03896486,1898928.83856271
936140.045581684,1896698.37650921
938367.055718247,1896698.37650921
940594.06585481,1896698.37650921
942821.075991373,1896698.37650921
945048.086127936,1896698.37650921
947275.096264499,1896698.37650921
949502.106401062,1896698.37650921
951729.116537625,1896698.37650921
953956.126674188,1896698.37650921
956183.136810751,1896698.37650921
958410.146947314,1896698.37650921
965091.177357003,1896698.37650921
967318.187493566,1896698.37650921
969545.197630129,1896698.37650921
971772.207766692,1896698.37650921
973999.217903255,1896698.37650921
976226.228039818,1896698.37650921
978453.238176381,1896698.37650921
980680.248312944,1896698.37650921
982907.258449507,1896698.37650921
985134.26858607,1896698.37650921
987361.278722633,1896698.37650921
989588.288859196,1896698.37650921
991815.298995759,1896698.37650921
994042.309132322,1896698.37650921
996269.319268885,1896698.37650921
998496.329405448,1896698.37650921
1000723.33954201,1896698.37650921
1002950.34967857,1896698.37650921
1005177.35981514,1896698.37650921
1007404.3699517,1896698.37650921
1103165.80582391,1896698.37650921
1105392.81596047,1896698.37650921
1107619.82609703,1896698.37650921
1109846.8362336,1896698.37650921
1112073.84637016,1896698.37650921
1114300.85650672,1896698.37650921
1120981.88691641,1896698.37650921
1123208.89705298,1896698.37650921
1125435.90718954,1896698.37650921
1149933.01869173,1896698.37650921
1152160.02882829,1896698.37650921
1154387.03896486,1896698.37650921
1156614.04910142,1896698.37650921
867102.731348231,1894467.9144557
933913.035445121,1894467.9144557
940594.06585481,1894467.9144557
942821.075991373,1894467.9144557
945048.086127936,1894467.9144557
947275.096264499,1894467.9144557
949502.106401062,1894467.9144557
951729.116537625,1894467.9144557
953956.126674188,1894467.9144557
956183.136810751,1894467.9144557
958410.146947314,1894467.9144557
960637.157083877,1894467.9144557
967318.187493566,1894467.9144557
969545.197630129,1894467.9144557
971772.207766692,1894467.9144557
973999.217903255,1894467.9144557
976226.228039818,1894467.9144557
978453.238176381,1894467.9144557
980680.248312944,1894467.9144557
982907.258449507,1894467.9144557
985134.26858607,1894467.9144557
987361.278722633,1894467.9144557
989588.288859196,1894467.9144557
991815.298995759,1894467.9144557
994042.309132322,1894467.9144557
996269.319268885,1894467.9144557
998496.329405448,1894467.9144557
1000723.33954201,1894467.9144557
1005177.35981514,1894467.9144557
1007404.3699517,1894467.9144557
1107619.82609703,1894467.9144557
1109846.8362336,1894467.9144557
1112073.84637016,1894467.9144557
1114300.85650672,1894467.9144557
938367.055718247,1892237.4524022
940594.06585481,1892237.4524022
942821.075991373,1892237.4524022
945048.086127936,1892237.4524022
947275.096264499,1892237.4524022
949502.106401062,1892237.4524022
951729.116537625,1892237.4524022
953956.126674188,1892237.4524022
956183.136810751,1892237.4524022
958410.146947314,1892237.4524022
960637.157083877,1892237.4524022
967318.187493566,1892237.4524022
969545.197630129,1892237.4524022
971772.207766692,1892237.4524022
973999.217903255,1892237.4524022
976226.228039818,1892237.4524022
982907.258449507,1892237.4524022
985134.26858607,1892237.4524022
987361.278722633,1892237.4524022
989588.288859196,1892237.4524022
991815.298995759,1892237.4524022
994042.309132322,1892237.4524022
996269.319268885,1892237.4524022
998496.329405448,1892237.4524022
940594.06585481,1890006.99034869
945048.086127936,1890006.99034869
947275.096264499,1890006.99034869
949502.106401062,1890006.99034869
951729.116537625,1890006.99034869
953956.126674188,1890006.99034869
956183.136810751,1890006.99034869
958410.146947314,1890006.99034869
960637.157083877,1890006.99034869
973999.217903255,1890006.99034869
976226.228039818,1890006.99034869
978453.238176381,1890006.99034869
982907.258449507,1890006.99034869
985134.26858607,1890006.99034869
987361.278722633,1890006.99034869
989588.288859196,1890006.99034869
991815.298995759,1890006.99034869
994042.309132322,1890006.99034869
945048.086127936,1887776.52829519
947275.096264499,1887776.52829519
951729.116537625,1887776.52829519
953956.126674188,1887776.52829519
956183.136810751,1887776.52829519
958410.146947314,1887776.52829519
960637.157083877,1887776.52829519
962864.16722044,1887776.52829519
965091.177357003,1887776.52829519
967318.187493566,1887776.52829519
969545.197630129,1887776.52829519
971772.207766692,1887776.52829519
973999.217903255,1887776.52829519
976226.228039818,1887776.52829519
978453.238176381,1887776.52829519
982907.258449507,1887776.52829519
985134.26858607,1887776.52829519
987361.278722633,1887776.52829519
989588.288859196,1887776.52829519
991815.298995759,1887776.52829519
945048.086127936,1885546.06624169
947275.096264499,1885546.06624169
949502.106401062,1885546.06624169
951729.116537625,1885546.06624169
953956.126674188,1885546.06624169
956183.136810751,1885546.06624169
965091.177357003,1885546.06624169
967318.187493566,1885546.06624169
969545.197630129,1885546.06624169
